# Program:featureCounts v1.6.3; Command:"featureCounts" "-a" "chr16.gff" "-p" "-t" "gene" "-g" "gene_id" "-o" "chr16_feature_counts_out.tsv" "-T" "12" "--primary" "Gambusia_2Female_chr16_DNA.bam" "Gambusia_2Female_chr16_RNA.bam" "Gambusia_3Female_chr16_DNA.bam" "Gambusia_3Female_chr16_RNA.bam" "Gambusia_4Female_chr16_DNA.bam" "Gambusia_4Female_chr16_RNA.bam" "Gambusia_6Male_chr16_DNA.bam" "Gambusia_6Male_chr16_RNA.bam" "Gambusia_7Male_chr16_DNA.bam" "Gambusia_7Male_chr16_RNA.bam" "Gambusia_8Male_chr16_DNA.bam" "Gambusia_8Male_chr16_RNA.bam" "latipinna_1Female_chr16_DNA.bam" "latipinna_1Female_chr16_RNA.bam" "latipinna_2Female_chr16_DNA.bam" "latipinna_2Female_chr16_RNA.bam" "latipinna_3Male_chr16_DNA.bam" "latipinna_3Male_chr16_RNA.bam" "latipinna_4Male_chr16_DNA.bam" "latipinna_4Male_chr16_RNA.bam" "latipinna_6Female_chr16_DNA.bam" "latipinna_6Female_chr16_RNA.bam" "latipinna_7Male_chr16_DNA.bam" "latipinna_7Male_chr16_RNA.bam" "picta_1Female_chr16_DNA.bam" "picta_1Female_chr16_RNA.bam" "picta_2Female_chr16_DNA.bam" "picta_2Female_chr16_RNA.bam" "picta_3Male_chr16_DNA.bam" "picta_3Male_chr16_RNA.bam" "picta_4Female_chr16_DNA.bam" "picta_4Female_chr16_RNA.bam" "picta_5Male_chr16_DNA.bam" "picta_5Male_chr16_RNA.bam" "picta_6Male_chr16_DNA.bam" "picta_6Male_chr16_RNA.bam" "reticulata_Female_01_lab_chr16_RNA.bam" "reticulata_Female_04_lab_chr16_DNA.bam" "reticulata_Female_04_lab_chr16_RNA.bam" "reticulata_Female_07_lab_chr16_DNA.bam" "reticulata_Female_07_lab_chr16_RNA.bam" "reticulata_Female_13_lab_chr16_RNA.bam" "reticulata_Male_02_lab_chr16_RNA.bam" "reticulata_Male_05_lab_chr16_RNA.bam" "reticulata_Male_06_lab_chr16_RNA.bam" "reticulata_Male_08_lab_chr16_DNA.bam" "reticulata_Male_08_lab_chr16_RNA.bam" "reticulata_Male_09_lab_chr16_RNA.bam" "reticulata_Male_11_lab_chr16_DNA.bam" "reticulata_Male_11_lab_chr16_RNA.bam" "reticulata_Male_12_lab_chr16_RNA.bam" "reticulata_Male_14_lab_chr16_RNA.bam" "reticulata_Male_15_lab_chr16_RNA.bam" "reticulata_Male_17_lab_chr16_RNA.bam" "reticulata_Male_18_lab_chr16_RNA.bam" "reticulata_Male_J001_Aripo_high_chr16_DNA.bam" "reticulata_Male_J003_Aripo_high_chr16_DNA.bam" "reticulata_Male_J004_Aripo_high_chr16_DNA.bam" "reticulata_Male_J005_Aripo_high_chr16_DNA.bam" "reticulata_Male_J012_Yarra_low_chr16_DNA.bam" "reticulata_Male_J013_Yarra_low_chr16_DNA.bam" "reticulata_Male_J014_Yarra_low_chr16_DNA.bam" "reticulata_Male_J015_Yarra_low_chr16_DNA.bam" "reticulata_Male_J016_Quare_high_chr16_DNA.bam" "reticulata_Male_J017_Quare_high_chr16_DNA.bam" "reticulata_Male_J019_Quare_high_chr16_DNA.bam" "reticulata_Male_J020_Quare_high_chr16_DNA.bam" "reticulata_Male_J032_Aripo_low_chr16_DNA.bam" "reticulata_Male_J033_Aripo_low_chr16_DNA.bam" "reticulata_Male_J034_Aripo_low_chr16_DNA.bam" "reticulata_Male_J035_Aripo_low_chr16_DNA.bam" "reticulata_Male_J041_Yarra_high_chr16_DNA.bam" "reticulata_Male_J042_Yarra_high_chr16_DNA.bam" "reticulata_Male_J043_Yarra_high_chr16_DNA.bam" "reticulata_Male_J044_Yarra_high_chr16_DNA.bam" "reticulata_Male_J051_Quare_low_chr16_DNA.bam" "reticulata_Male_J052_Quare_low_chr16_DNA.bam" "reticulata_Male_J053_Quare_low_chr16_DNA.bam" "reticulata_Male_J054_Quare_low_chr16_DNA.bam" "wingei_Female_013_chr16_DNA.bam" "wingei_Female_013_chr16_RNA.bam" "wingei_Female_014_chr16_DNA.bam" "wingei_Female_014_chr16_RNA.bam" "wingei_Female_015_chr16_DNA.bam" "wingei_Female_015_chr16_RNA.bam" "wingei_Male_005_chr16_DNA.bam" "wingei_Male_005_chr16_RNA.bam" "wingei_Male_006_chr16_DNA.bam" "wingei_Male_006_chr16_RNA.bam" "wingei_Male_007_chr16_DNA.bam" "wingei_Male_007_chr16_RNA.bam" 
Geneid	Chr	Start	End	Strand	Length	Gambusia_2Female_chr16_DNA.bam	Gambusia_2Female_chr16_RNA.bam	Gambusia_3Female_chr16_DNA.bam	Gambusia_3Female_chr16_RNA.bam	Gambusia_4Female_chr16_DNA.bam	Gambusia_4Female_chr16_RNA.bam	Gambusia_6Male_chr16_DNA.bam	Gambusia_6Male_chr16_RNA.bam	Gambusia_7Male_chr16_DNA.bam	Gambusia_7Male_chr16_RNA.bam	Gambusia_8Male_chr16_DNA.bam	Gambusia_8Male_chr16_RNA.bam	latipinna_1Female_chr16_DNA.bam	latipinna_1Female_chr16_RNA.bam	latipinna_2Female_chr16_DNA.bam	latipinna_2Female_chr16_RNA.bam	latipinna_3Male_chr16_DNA.bam	latipinna_3Male_chr16_RNA.bam	latipinna_4Male_chr16_DNA.bam	latipinna_4Male_chr16_RNA.bam	latipinna_6Female_chr16_DNA.bam	latipinna_6Female_chr16_RNA.bam	latipinna_7Male_chr16_DNA.bam	latipinna_7Male_chr16_RNA.bam	picta_1Female_chr16_DNA.bam	picta_1Female_chr16_RNA.bam	picta_2Female_chr16_DNA.bam	picta_2Female_chr16_RNA.bam	picta_3Male_chr16_DNA.bam	picta_3Male_chr16_RNA.bam	picta_4Female_chr16_DNA.bam	picta_4Female_chr16_RNA.bam	picta_5Male_chr16_DNA.bam	picta_5Male_chr16_RNA.bam	picta_6Male_chr16_DNA.bam	picta_6Male_chr16_RNA.bam	reticulata_Female_01_lab_chr16_RNA.bam	reticulata_Female_04_lab_chr16_DNA.bam	reticulata_Female_04_lab_chr16_RNA.bam	reticulata_Female_07_lab_chr16_DNA.bam	reticulata_Female_07_lab_chr16_RNA.bam	reticulata_Female_13_lab_chr16_RNA.bam	reticulata_Male_02_lab_chr16_RNA.bam	reticulata_Male_05_lab_chr16_RNA.bam	reticulata_Male_06_lab_chr16_RNA.bam	reticulata_Male_08_lab_chr16_DNA.bam	reticulata_Male_08_lab_chr16_RNA.bam	reticulata_Male_09_lab_chr16_RNA.bam	reticulata_Male_11_lab_chr16_DNA.bam	reticulata_Male_11_lab_chr16_RNA.bam	reticulata_Male_12_lab_chr16_RNA.bam	reticulata_Male_14_lab_chr16_RNA.bam	reticulata_Male_15_lab_chr16_RNA.bam	reticulata_Male_17_lab_chr16_RNA.bam	reticulata_Male_18_lab_chr16_RNA.bam	reticulata_Male_J001_Aripo_high_chr16_DNA.bam	reticulata_Male_J003_Aripo_high_chr16_DNA.bam	reticulata_Male_J004_Aripo_high_chr16_DNA.bam	reticulata_Male_J005_Aripo_high_chr16_DNA.bam	reticulata_Male_J012_Yarra_low_chr16_DNA.bam	reticulata_Male_J013_Yarra_low_chr16_DNA.bam	reticulata_Male_J014_Yarra_low_chr16_DNA.bam	reticulata_Male_J015_Yarra_low_chr16_DNA.bam	reticulata_Male_J016_Quare_high_chr16_DNA.bam	reticulata_Male_J017_Quare_high_chr16_DNA.bam	reticulata_Male_J019_Quare_high_chr16_DNA.bam	reticulata_Male_J020_Quare_high_chr16_DNA.bam	reticulata_Male_J032_Aripo_low_chr16_DNA.bam	reticulata_Male_J033_Aripo_low_chr16_DNA.bam	reticulata_Male_J034_Aripo_low_chr16_DNA.bam	reticulata_Male_J035_Aripo_low_chr16_DNA.bam	reticulata_Male_J041_Yarra_high_chr16_DNA.bam	reticulata_Male_J042_Yarra_high_chr16_DNA.bam	reticulata_Male_J043_Yarra_high_chr16_DNA.bam	reticulata_Male_J044_Yarra_high_chr16_DNA.bam	reticulata_Male_J051_Quare_low_chr16_DNA.bam	reticulata_Male_J052_Quare_low_chr16_DNA.bam	reticulata_Male_J053_Quare_low_chr16_DNA.bam	reticulata_Male_J054_Quare_low_chr16_DNA.bam	wingei_Female_013_chr16_DNA.bam	wingei_Female_013_chr16_RNA.bam	wingei_Female_014_chr16_DNA.bam	wingei_Female_014_chr16_RNA.bam	wingei_Female_015_chr16_DNA.bam	wingei_Female_015_chr16_RNA.bam	wingei_Male_005_chr16_DNA.bam	wingei_Male_005_chr16_RNA.bam	wingei_Male_006_chr16_DNA.bam	wingei_Male_006_chr16_RNA.bam	wingei_Male_007_chr16_DNA.bam	wingei_Male_007_chr16_RNA.bam
ENSXMAG00000021898	16	375321	377786	+	2466	2148	107	1571	50	1785	114	1810	0	1595	81	1880	160	2903	0	3420	93	3572	58	3247	128	4583	321	3536	169	3056	47	2767	51	1854	102	2131	46	1909	217	2054	171	175	645	118	654	87	100	92	119	159	666	170	270	620	93	97	120	385	194	87	493	348	358	514	438	489	394	347	459	429	449	426	493	432	436	405	497	488	338	373	368	469	420	554	439	58	440	124	482	84	419	174	395	170	417	0
ENSXMAG00000010879	16	378097	394678	+	16582	7874	881	6101	278	6953	436	6787	0	6378	667	7364	578	9393	0	9880	605	10186	860	9436	842	11181	570	10493	835	25662	509	23421	597	22718	1110	23204	601	22607	1083	22311	1093	540	4551	987	4539	620	562	856	479	979	4686	788	1103	4424	578	1119	730	894	795	821	3425	2814	2708	3771	3615	3660	2924	2730	3307	3069	3491	2759	3564	3339	3162	3137	3875	3731	2799	2876	2612	3307	2798	4339	4117	692	3738	763	3815	712	3696	1216	3746	1243	3989	0
ENSXMAG00000010883	16	400884	401879	+	996	986	327	680	165	720	248	821	0	733	259	900	200	583	0	750	450	818	424	691	457	935	388	733	473	862	76	722	176	576	166	586	79	504	140	519	128	219	189	500	199	303	322	253	262	412	202	396	546	199	327	407	368	381	358	345	139	122	106	144	132	163	119	112	154	125	122	125	150	136	138	143	175	156	126	115	111	122	133	189	131	235	150	288	122	262	123	503	100	424	126	0
ENSXMAG00000010895	16	403712	406466	+	2755	2742	104	1851	80	1988	83	2113	0	1931	91	2199	66	1691	0	1780	61	1913	59	1727	80	2316	61	1969	88	1544	28	1304	48	1042	60	1072	38	936	50	1011	67	36	496	45	519	34	29	30	29	45	460	50	53	459	48	50	45	47	51	36	315	304	286	350	376	369	276	263	333	328	341	297	371	342	336	339	456	327	256	263	241	339	285	426	267	95	246	72	314	66	240	70	257	104	272	0
ENSXMAG00000010900	16	411535	414028	+	2494	2306	2348	1710	912	1772	1077	1850	0	1676	2387	1973	2073	1427	0	1640	1208	1716	814	1503	757	2118	738	1700	1153	2187	1073	1802	1484	1326	2347	1470	1499	1287	2180	1359	2229	484	434	464	518	345	320	396	470	634	455	536	539	469	451	639	535	486	850	665	333	237	267	333	316	330	250	231	334	336	352	239	332	320	310	302	380	340	264	261	256	338	240	405	270	451	243	988	255	476	220	900	226	750	241	0
ENSXMAG00000010913	16	417321	421814	+	4494	3278	113	2464	32	2877	37	3267	0	2538	70	3240	95	3356	0	4244	78	3633	149	3256	101	4260	116	3976	79	5779	33	5346	42	4319	62	4311	32	5169	73	4195	42	23	3991	42	1376	15	24	19	10	16	4147	20	30	2897	18	39	5	26	43	21	597	519	519	836	727	758	545	577	1234	2654	2740	1892	660	814	654	568	809	653	515	541	591	732	655	919	744	55	981	52	969	37	769	87	923	94	639	0
ENSXMAG00000023785	16	424982	434340	-	9359	18882	32	16931	27	18337	32	17732	0	16425	21	17513	28	12299	0	12192	73	14521	137	10855	139	15401	85	13046	127	20523	61	17636	86	15755	110	16369	69	14525	112	14999	113	121	6755	196	7386	150	112	110	104	199	7652	74	195	6622	300	140	83	102	173	78	5085	4013	4285	6501	5299	5029	3569	3890	5244	4441	5627	3594	5925	5318	5267	4457	5572	5644	3856	4237	3928	5588	4306	6264	5404	143	4722	190	6096	187	4170	327	4620	381	4635	0
ENSXMAG00000010876	16	440112	442115	+	2004	2000	135	1573	78	1617	97	1790	0	1482	86	1789	177	2385	0	2852	94	2957	69	2566	102	3769	332	2962	160	3149	51	2861	46	1916	78	2248	58	1934	212	2097	169	192	594	130	603	96	118	96	130	158	591	148	258	606	96	102	140	429	178	78	408	340	335	430	458	488	340	331	417	405	460	350	487	396	381	372	474	410	293	369	296	395	366	545	442	69	365	124	405	75	375	187	377	160	367	0
ENSXMAG00000030032	16	442628	451669	+	9042	4770	342	3489	200	3804	301	3898	0	3604	287	4044	307	3751	0	4108	275	4307	310	3866	320	5159	272	4402	329	4293	207	3553	317	3445	496	3611	283	3134	390	3291	468	121	1348	254	1442	243	212	180	140	229	1404	179	323	1364	275	286	232	259	284	259	955	758	745	984	993	1037	768	751	983	920	1035	727	1062	914	947	848	1178	987	795	774	787	960	881	1254	800	243	752	211	830	197	684	386	726	349	716	0
ENSXMAG00000010926	16	466288	470009	-	3722	2337	849	1790	327	1920	524	2126	0	1896	800	2167	1037	1689	0	1895	579	2075	495	1721	511	2488	257	2047	514	1544	235	1232	385	960	1069	1105	274	946	898	1004	777	300	440	549	498	335	379	362	491	587	487	481	698	472	441	575	552	595	578	543	290	233	258	345	355	387	244	239	349	303	375	274	317	302	272	266	412	301	246	223	250	315	323	405	242	336	272	428	254	352	183	687	235	545	230	0
ENSXMAG00000022024	16	469685	477100	-	7416	2551	718	2176	474	2162	691	2315	0	2169	774	2425	740	2207	0	2457	428	2486	402	2413	375	3027	265	2535	362	2512	86	2117	187	1626	323	1646	132	1539	382	1494	193	234	615	311	546	235	236	237	252	382	617	205	478	571	328	362	363	434	371	367	385	327	317	413	462	504	335	337	430	419	446	342	446	441	350	367	503	395	319	344	337	404	340	489	396	165	382	203	416	191	370	224	355	243	341	0
ENSXMAG00000010932	16	476467	485415	-	8949	2512	473	2129	302	2187	338	2394	0	2097	356	2544	399	2705	0	2962	419	3020	444	2881	486	3324	421	3032	591	3919	170	3614	262	3338	336	3347	174	3259	315	3036	306	239	810	363	809	246	307	190	245	371	806	316	324	822	249	339	345	381	327	363	612	515	543	655	658	649	527	466	618	640	631	568	641	597	571	591	752	655	556	500	473	644	536	743	692	352	581	385	693	367	603	421	647	372	594	0
ENSXMAG00000010940	16	485210	487189	-	1980	741	96	671	120	596	56	631	0	574	76	749	144	524	0	557	72	649	95	535	154	788	119	600	144	278	210	262	219	202	479	196	135	214	536	151	305	84	192	156	235	91	148	53	55	85	217	87	68	218	55	103	104	156	70	208	145	139	129	149	150	185	120	108	143	167	156	112	172	135	135	129	173	158	117	128	113	146	111	191	87	83	97	55	103	100	82	74	73	62	99	0
ENSXMAG00000010941	16	489520	507984	+	18465	5783	43	5052	17	5126	34	5282	0	5156	46	5973	46	4219	0	4556	21	4694	19	4409	14	5351	8	4939	22	8714	130	6945	105	7096	115	5999	184	6971	126	7133	85	12	1559	29	2347	18	8	18	2	46	1587	20	32	1528	5	17	13	40	39	20	1164	1051	1040	1489	1382	1193	964	914	1307	1137	1367	1359	1208	1225	1139	1058	1422	1216	939	1077	1063	1343	1406	1632	1717	19	1622	20	2013	18	1416	43	1335	42	1389	0
ENSXMAG00000010957	16	508905	512592	-	3688	1725	610	1418	213	1441	254	1577	0	1415	428	1681	486	1325	0	1460	428	1522	136	1385	125	1995	107	1511	214	773	45	660	70	514	71	631	49	484	58	531	95	30	433	37	491	45	28	35	42	56	451	37	66	477	34	55	52	74	90	55	322	274	273	321	331	367	324	266	321	311	343	288	307	293	313	272	363	359	256	284	268	314	530	403	274	71	248	116	292	59	266	79	207	68	202	0
ENSXMAG00000025810	16	516976	523403	+	6428	2774	105	2386	11	2308	55	2481	0	2280	70	2687	17	1936	0	2126	5	2198	7	2056	44	2432	27	2221	72	1309	6	1137	12	1069	21	1050	16	1074	34	966	29	5	550	36	525	21	32	26	13	19	639	30	47	569	53	38	32	57	57	62	448	347	363	478	448	441	342	322	458	404	421	345	481	431	383	412	494	422	325	333	300	412	389	517	423	15	350	26	466	29	346	96	378	87	408	0
ENSXMAG00000009640	16	528721	536513	-	7793	4646	2917	3597	2095	3856	3355	3980	0	3614	1916	4274	2476	3163	0	3262	3459	3616	3910	3362	3533	4404	2717	3733	3578	3505	2118	2873	4087	2295	6338	2571	2588	2144	5424	2268	8201	1992	1125	3061	1090	2215	2004	2034	2165	3311	1084	3181	4122	1071	2876	2733	2336	3275	3446	2281	732	650	581	740	834	1011	739	597	778	679	768	656	695	687	725	655	1079	969	737	679	522	786	657	874	643	3811	570	5078	645	4447	496	3940	552	5161	556	0
ENSXMAG00000001205	16	545067	576946	-	31880	14431	334	11878	167	13070	269	13546	0	12231	238	14537	306	11305	0	12529	386	12776	588	11963	402	14695	454	13025	463	12610	250	10995	224	9605	225	9806	150	8781	180	9213	248	184	3870	468	4151	192	287	306	217	371	4155	423	466	4099	349	585	400	299	367	358	2851	2365	2390	3052	3077	3131	2261	2367	2943	2698	3079	2436	3013	2883	2698	2625	3538	2917	2340	2365	2222	2901	2425	3488	3234	366	3058	474	3419	379	2935	1103	3089	1001	2926	0
ENSXMAG00000001228	16	581598	584312	-	2715	989	80	790	27	928	36	868	0	834	56	915	67	737	0	654	72	811	65	738	48	867	42	815	51	731	14	644	44	617	40	606	25	573	15	602	36	22	271	36	272	27	36	31	32	37	264	82	44	292	52	46	66	36	55	26	174	173	170	204	204	205	170	163	206	204	201	151	210	203	198	174	235	203	183	167	160	186	186	248	168	19	148	19	162	19	150	59	152	41	138	0
ENSXMAG00000027107	16	585304	594504	+	9201	2561	773	2102	455	2336	429	2531	0	2150	699	2577	985	2455	0	2454	756	2584	606	2400	540	2725	490	2566	951	3116	354	2759	505	2442	1465	2451	446	2302	1200	2357	1203	568	1037	640	1022	359	615	392	378	486	1039	389	500	1102	354	529	480	440	420	602	730	623	647	746	797	865	691	625	749	680	801	620	849	745	682	698	907	807	542	602	584	737	643	881	861	431	812	471	831	445	758	646	792	543	788	0
ENSXMAG00000022796	16	621254	625740	+	4487	1026	46	826	68	897	94	936	0	777	94	836	60	1158	0	468	33	1895	135	1143	153	1953	56	1181	131	2468	98	2232	119	2064	310	2189	91	1927	148	2062	162	54	763	63	797	49	40	58	60	73	203	53	81	788	69	85	90	82	63	57	549	497	444	543	559	648	503	428	544	569	574	517	631	546	535	519	573	600	414	423	419	535	464	722	948	185	891	164	944	184	921	325	1023	367	991	0
ENSXMAG00000025948	16	632631	642658	-	10028	5416	1602	4381	401	4772	673	4802	0	4284	1028	5126	799	4958	0	5349	1473	5541	676	5210	593	6693	641	5804	1030	13369	693	8285	1029	7380	1267	7087	976	8221	1286	7531	1455	447	2648	514	2749	387	330	460	390	671	2808	626	616	2891	487	522	440	425	826	409	2195	1830	1951	2491	2102	2402	1844	1814	2275	2050	2139	1773	2261	2185	2169	2107	2525	2194	1755	1814	1764	2212	1885	2823	1678	556	1696	797	1842	678	1434	894	1668	705	1506	0
ENSXMAG00000018792	16	648193	661412	-	13220	6711	2823	5241	1444	5676	2363	6047	0	5303	2704	6318	2658	5504	0	5904	3583	6193	2826	5370	2433	6870	1953	6749	2390	6046	1038	5352	1561	4110	3947	4266	1397	3785	5306	4224	4450	1087	1632	2709	1684	1653	1614	1490	1781	2241	1679	1864	3028	1649	1748	2173	2259	1571	1639	1804	1169	961	932	1194	1213	1335	1037	934	1235	1137	1261	1021	1260	1137	1130	1104	1521	1280	1012	952	971	1187	1051	1528	1377	1113	1321	1752	1372	1083	1278	2536	1364	2544	1222	0
ENSXMAG00000026019	16	663805	667125	+	3321	83	1	117	0	129	0	128	0	153	0	112	0	889	0	654	1	925	7	1060	6	948	10	1028	9	173	0	173	1	154	0	206	0	202	0	157	0	0	411	2	355	2	0	0	3	0	377	1	0	339	1	0	0	1	0	0	261	322	234	300	265	283	228	215	280	289	283	232	278	294	264	242	287	252	228	221	217	282	236	337	698	0	513	3	478	2	631	2	763	2	522	0
ENSXMAG00000018857	16	669827	681006	-	11180	5499	130	4169	70	4631	122	4666	0	4207	108	4840	88	4255	0	4622	93	4809	210	4383	216	5516	169	4895	214	4564	75	3669	102	3703	129	3425	60	3189	111	3225	118	135	1507	350	1561	183	169	187	172	343	1566	206	431	1466	236	280	244	264	276	209	1054	829	795	1115	1124	1107	907	809	1111	968	1119	876	1134	1020	985	883	1255	1043	838	883	897	1071	849	1313	1070	127	1010	136	1118	176	957	282	968	340	1046	0
ENSXMAG00000018869	16	683156	687105	+	3950	1471	845	1203	606	1321	722	1391	0	1228	888	1583	1032	1446	0	1625	935	1580	817	1532	864	1793	685	1630	988	1504	333	1437	573	1221	819	1294	455	1196	929	1201	943	439	551	882	600	557	648	507	567	778	620	713	1057	619	633	691	559	664	658	685	422	337	360	496	462	505	369	369	514	500	402	394	468	382	460	421	563	468	358	395	328	374	350	530	591	468	582	731	572	482	469	837	514	785	497	0
ENSXMAG00000018884	16	691803	700161	-	8359	4619	18	4003	21	4197	104	4421	0	3821	49	4452	21	3934	0	4444	122	4226	269	4021	444	4919	130	4340	121	3175	24	2807	93	2529	57	2528	26	2276	47	2623	62	99	1247	316	1293	184	174	110	100	311	1313	214	548	1436	138	189	127	153	230	156	925	748	840	996	935	875	654	619	1035	1062	940	777	1092	917	837	740	1059	796	639	682	618	860	666	989	819	135	861	191	907	202	741	283	777	569	739	0
ENSXMAG00000018902	16	703935	709672	-	5738	2683	479	2288	221	2301	469	2371	0	2149	509	2581	697	2155	0	2312	1189	2512	1047	2286	1046	2898	619	2413	751	2047	125	1652	320	1366	869	1496	169	1318	1190	1387	698	489	601	857	602	595	545	465	521	832	642	662	1164	600	557	718	646	598	642	548	421	367	358	491	444	452	380	342	442	412	461	349	527	456	441	436	562	471	366	346	336	482	395	525	447	257	410	395	436	266	336	564	342	571	375	0
ENSXMAG00000023481	16	712689	718101	-	5413	2803	593	2068	262	2245	447	2313	0	2057	523	2449	424	2168	0	2322	300	2527	151	2178	210	2647	150	2515	316	1372	61	1099	114	1147	89	1008	85	882	77	872	101	95	771	79	710	80	64	76	57	81	712	111	101	747	99	96	67	89	94	85	497	424	464	587	564	561	397	386	568	479	569	415	612	544	494	486	606	541	358	429	409	504	402	658	481	62	473	62	546	50	412	75	471	78	460	0
ENSXMAG00000023158	16	718548	721194	+	2647	1599	14	1280	18	1259	48	1358	0	1295	19	1494	9	1218	0	1419	49	1438	96	1253	112	1773	65	1570	77	1196	4	1075	18	752	9	821	7	664	4	738	16	9	382	28	426	39	24	15	44	27	489	33	48	349	94	33	55	52	21	50	275	218	211	260	293	257	225	221	359	314	303	272	291	216	253	244	318	296	226	237	245	344	271	407	209	11	181	2	193	22	219	6	229	29	200	0
ENSXMAG00000018934	16	721986	732260	-	10275	3993	177	3288	81	3312	105	3604	0	3191	146	3725	165	3482	0	3782	201	3916	242	3517	247	4516	114	4001	403	2223	15	1860	67	2339	95	1716	7	2181	64	1650	47	36	1172	54	1209	17	24	31	33	33	1199	33	47	1205	22	21	27	38	37	19	800	752	676	876	852	943	744	699	935	827	914	732	911	787	825	814	1049	882	674	683	647	846	728	1078	831	111	736	58	786	129	646	97	755	111	648	0
ENSXMAG00000020964	16	733036	737846	+	4811	2148	243	1688	101	1850	239	1967	0	1739	215	2098	194	1824	0	1913	418	2032	315	1897	272	2426	199	2066	292	2373	162	2032	246	1874	387	1895	231	1562	422	1419	333	67	757	119	846	74	85	109	105	128	800	120	187	879	119	138	121	161	133	109	581	477	501	584	663	649	495	498	600	606	600	523	653	565	519	486	649	613	463	488	435	585	540	703	606	111	518	165	583	151	498	188	488	204	502	0
ENSXMAG00000018961	16	738047	745827	+	7781	2707	467	2213	280	2345	371	2449	0	2120	399	2575	407	4283	0	4551	956	4089	682	4122	682	4951	493	4088	683	2326	164	2059	305	1633	470	1800	233	1583	490	1583	435	159	1130	331	1245	197	213	256	230	308	1295	303	413	1162	264	309	263	325	339	282	855	720	748	948	944	987	812	726	922	884	938	756	954	873	814	780	952	832	716	751	714	873	796	1178	833	241	767	322	814	273	727	391	794	421	756	0
ENSXMAG00000018980	16	746070	752395	-	6326	3192	727	2462	296	2462	393	2598	0	2328	771	2933	914	2542	0	2858	669	2928	348	2628	449	3653	305	3012	524	2717	264	2332	355	1948	585	1960	295	1835	506	1895	593	251	914	421	988	310	253	249	360	490	939	336	499	952	503	320	485	438	513	465	641	555	560	687	697	729	573	539	690	666	716	576	747	667	620	612	800	704	561	547	542	630	571	881	514	224	457	358	525	295	451	426	496	379	420	0
ENSXMAG00000024528	16	754869	765976	+	11108	5780	656	4584	461	5106	650	5306	0	4746	447	5745	365	5583	0	6074	764	6413	934	5901	811	7405	869	6404	895	6289	810	5674	713	4748	2029	5124	958	4563	1695	4819	2040	403	2208	882	2279	462	570	569	481	668	2330	752	1137	2192	738	908	722	794	682	746	1605	1417	1354	1875	1784	1936	1487	1359	1579	1540	1699	1411	1912	1692	1491	1574	2074	1729	1394	1407	1214	1616	1368	1992	1867	525	1839	548	1909	567	1738	1080	1777	1130	1647	0
ENSXMAG00000018999	16	772651	816991	-	44341	15092	253	13011	62	13749	90	14275	0	13267	186	15395	39	13593	0	14026	60	14211	25	13878	182	15932	103	14848	312	13213	84	11945	65	10891	206	10589	116	10396	177	10641	251	31	5185	96	5455	42	70	150	64	68	5225	140	134	5223	136	161	104	173	191	236	3729	3150	3056	3936	3966	4165	3206	3065	3983	3610	3985	2981	4020	3629	3610	3408	4465	3985	2911	3107	2947	3616	3255	4734	4029	51	3736	82	4146	69	3485	525	3655	405	3498	0
ENSXMAG00000029293	16	822167	826710	+	4544	907	85	803	22	835	33	821	0	820	60	895	54	804	0	844	98	860	70	813	44	936	107	866	173	782	12	711	48	625	32	610	25	581	44	638	22	90	468	48	422	59	44	48	47	98	454	53	94	374	73	70	63	59	117	50	318	199	232	297	341	344	255	250	308	292	325	256	324	296	296	277	358	295	243	250	243	289	281	408	270	126	287	206	262	243	222	240	262	182	272	0
ENSXMAG00000025856	16	825925	834041	+	8117	2853	76	2483	43	2713	72	2528	0	2461	93	2693	66	2203	0	2457	53	2581	112	2412	79	3031	71	2601	131	4938	127	4535	89	3916	232	3680	119	3220	152	2913	212	47	1104	85	1182	39	59	39	55	66	2233	45	95	1061	69	81	63	85	69	57	934	743	721	985	848	927	719	710	1229	726	821	757	993	948	1088	884	1060	872	690	733	582	778	659	974	897	41	943	53	1055	55	865	98	924	96	821	0
ENSXMAG00000022962	16	843671	847375	+	3705	3249	301	2636	151	2905	236	3103	0	2767	272	2297	291	1517	0	1649	302	1870	400	1641	341	2031	317	1887	363	3610	336	2819	497	2494	716	2503	440	2135	656	2289	677	372	608	673	615	303	397	383	341	531	622	528	610	542	377	598	565	364	439	503	413	349	347	421	444	467	348	361	407	401	437	357	479	428	416	416	490	461	333	342	349	423	352	564	403	202	343	234	399	256	365	616	349	596	383	0
ENSXMAG00000023916	16	847550	885202	-	37653	14644	1674	11783	4862	12561	36579	12569	0	11347	9769	13831	1909	11543	0	12239	21038	12928	74216	11896	46350	14654	26869	13019	27678	15118	21933	13118	39119	11370	52080	11430	26386	11023	28641	11154	65844	105680	4577	181946	4817	107956	127315	113629	125935	186141	4684	140541	197658	4471	166567	162624	149798	168757	128994	140399	3153	2692	2764	3563	3558	3585	2729	2642	3369	3104	3445	2828	3517	3302	3139	3117	3918	3581	2657	2732	2666	3183	2956	4070	3400	121533	3125	92297	3440	141649	2887	106899	3053	157687	2978	0
